what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272138933973
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272138954063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272138962146
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272138985437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139015102
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139016396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139399129
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272139405007
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139420879
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139427817
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139429822
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1272139619044
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139619116
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272139621145
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139721214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139789678
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272139791244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139851563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139903224
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272139904359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139937681
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139942209
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272139968601
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140003181
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140064337
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140070680
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272140081740
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140120026
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140123159
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140125482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140199604
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140216103
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140229022
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20090504,"org.eclipse.ui.externaltools",1272140262837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140289023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140302845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140306063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140355307
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140368425
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140385417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140417361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140486400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140505635
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1272140529046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140529109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272140530983
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140560011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140577999
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140582834
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140590145
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140592234
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1272140644411
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140644466
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272140646107
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140656986
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1272140701863
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140701947
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140710996
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1272140922172
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140922239
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272140924056
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1272140945614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272140947400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272140956871
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141014374
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1272141024345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045548
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045714
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045798
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045878
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141045966
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141046046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141046131
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141046215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141046635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141079838
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272141083093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textStart",1272141085403
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141098831
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141098960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141099108
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141099293
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141099722
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272141127117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141133740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141186208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141188190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141200681
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272141204347
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1272141239291
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272141242340
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141245374
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141247960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141257912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141261480
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141263339
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272141271467
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1272141275865
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141279747
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141281037
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141291846
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272141299807
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141301722
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141304058
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272141329041
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141330708
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141381186
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141411444
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141417468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141424139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141493690
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141537408
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141589964
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272141802346
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142065614
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272142109840
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textStart",1272142111048
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272142112038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272142216206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142218031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142243518
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272142307390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272142312157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142370037
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1272142581655
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142581735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142597269
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272142615770
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142615854
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272142667842
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143057756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143111526
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143118876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143120098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143683914
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143782118
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143784353
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272143792021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146610797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146615590
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146795949
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146799770
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146818186
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272146890033
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272148428608
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272148477955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272148482470
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272148483531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272148508369
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272148565218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272148568673
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272148707550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272148957975
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149159431
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149189144
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149190968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149607769
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149662385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149819066
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149905594
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149924141
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149928151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272149960651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272150130036
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150139766
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150141355
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.print",1272150141396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272150143271
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150146009
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150149189
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150159606
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150255914
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272150345819
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150408738
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150411082
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150425752
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150426959
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272150448133
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150605380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150605880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150605964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150606469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150606742
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272150657607
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272150705354
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272150776682
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150920845
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272150933953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1272150991744
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151005632
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151010340
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151014837
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151021441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272151049073
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151130200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151133194
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151262528
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151268193
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272151404089
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151446468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151596377
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151828003
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151828712
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151832957
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272151866626
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272152048734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152094381
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152114144
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272152163670
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272152176208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152192682
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1272152653959
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152654069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152658972
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152660668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152662559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152664207
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272152664244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152664843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152665681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1272152665717
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272152675500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272152682274
